,0
9131,4.438575884613272e-08
9132,4.4250373892884554e-08
9133,4.411540005522241e-08
9134,4.3980832892254185e-08
9135,4.384667176560164e-08
9136,4.371291728588744e-08
9137,4.35795667053096e-08
9138,4.344661938548988e-08
9139,4.331407316149338e-08
9140,4.318192836638701e-08
9141,4.305018172501285e-08
9142,4.291883437534949e-08
9143,4.2787884318995495e-08
9144,4.265732941877154e-08
9145,4.252716986896665e-08
9146,4.23974018393114e-08
9147,4.226802691187359e-08
9148,4.213904336580754e-08
9149,4.2010448897400465e-08
9150,4.188224395074158e-08
9151,4.175442711029653e-08
9152,4.1626994407018e-08
9153,4.1499948810752585e-08
9154,4.137328638020854e-08
9155,4.1247006699052235e-08
9156,4.1121109350950036e-08
9157,4.099559053338808e-08
9158,4.087045313294624e-08
9159,4.074569287526586e-08
9160,4.062131062076979e-08
9161,4.04973038992118e-08
9162,4.037367165588002e-08
9163,4.025041369648541e-08
9164,4.0127526690358906e-08
9165,4.000501210854601e-08
9166,3.988286823020104e-08
9167,3.976109341774503e-08
9168,3.963968614462132e-08
9169,3.951864624429646e-08
9170,3.9397971107746343e-08
9171,3.927766265010568e-08
9172,3.915771695783832e-08
9173,3.9038132781943347e-08
9174,3.891891076079901e-08
9175,3.8800048729470404e-08
9176,3.8681546188357174e-08
9177,3.8563401444369205e-08
9178,3.8445614441995346e-08
9179,3.8328183044056274e-08
9180,3.821110711177411e-08
9181,3.8094384702258566e-08
9182,3.79780142611974e-08
9183,3.786199589961292e-08
9184,3.774632881259343e-08
9185,3.763101125153767e-08
9186,3.751604096824401e-08
9187,3.7401419877847175e-08
9188,3.728714442763348e-08
9189,3.717321458984735e-08
9190,3.705962856037637e-08
9191,3.694638625595381e-08
9192,3.683348553940036e-08
9193,3.672092654949388e-08
9194,3.6608708092744635e-08
9195,3.649682944750765e-08
9196,3.6385286145135254e-08
9197,3.627408209916361e-08
9198,3.616321433974612e-08
9199,3.60526809239925e-08
9200,3.594248146332468e-08
9201,3.583261495854195e-08
9202,3.572308146515546e-08
9203,3.561387801331861e-08
9204,3.5505005324676375e-08
9205,3.53964611787827e-08
9206,3.528824518705953e-08
9207,3.518035668337305e-08
9208,3.507279411341102e-08
9209,3.49655553677497e-08
9210,3.48586421394792e-08
9211,3.475205154201966e-08
9212,3.464578349210434e-08
9213,3.453983599133181e-08
9214,3.4434209622569156e-08
9215,3.4328901388214206e-08
9216,3.422391167684502e-08
9217,3.4119239877838936e-08
9218,3.401488385401663e-08
9219,3.391084357762253e-08
9220,3.380711846578954e-08
9221,3.3703705770715686e-08
9222,3.360060554791211e-08
9223,3.3497816909200395e-08
9224,3.339533902191327e-08
9225,3.32931711366502e-08
9226,3.3191313419944635e-08
9227,3.308976115334872e-08
9228,3.29885164462862e-08
9229,3.2887577577911387e-08
9230,3.278694449271313e-08
9231,3.2686616247001865e-08
9232,3.258658920479718e-08
9233,3.248686591961203e-08
9234,3.238744392120019e-08
9235,3.228832184953845e-08
9236,3.218949959360451e-08
9237,3.209097587664189e-08
9238,3.199274942189412e-08
9239,3.1894821256317485e-08
9240,3.179718824353195e-08
9241,3.1699850022715026e-08
9242,3.160280642733326e-08
9243,3.1506056152874606e-08
9244,3.140959770053797e-08
9245,3.1313431930746205e-08
9246,3.121755576263041e-08
9247,3.1121969612524225e-08
9248,3.102667286980498e-08
9249,3.0931663008715304e-08
9250,3.083694086192246e-08
9251,3.0742505402470144e-08
9252,3.064835532584631e-08
9253,3.055448904998315e-08
9254,3.046090746305907e-08
9255,3.0367608178094585e-08
9256,3.027459052895587e-08
9257,3.0181854959732135e-08
9258,3.00893988336437e-08
9259,2.999722259477977e-08
9260,2.9905324133716604e-08
9261,2.98137034504542e-08
9262,2.9722360600503706e-08
9263,2.9631293890775012e-08
9264,2.9540501822467036e-08
9265,2.9449984034757293e-08
9266,2.9359740472134632e-08
9267,2.9269768775375127e-08
9268,2.9180069027745503e-08
9269,2.909064136802364e-08
9270,2.9001483353718882e-08
9271,2.8912595345653713e-08
9272,2.882397470704845e-08
9273,2.8735623047726477e-08
9274,2.8647538202752898e-08
9275,2.8559719450482746e-08
9276,2.847216604151548e-08
9277,2.8384876837872497e-08
9278,2.8297852200376283e-08
9279,2.821109065798133e-08
9280,2.81245904343308e-08
9281,2.8038351945758322e-08
9282,2.7952374359596632e-08
9283,2.7866657370534398e-08
9284,2.778119811974733e-08
9285,2.7695997384391546e-08
9286,2.7611054720377837e-08
9287,2.7526368379104937e-08
9288,2.7441938249550546e-08
9289,2.7357762777402428e-08
9290,2.7273842212460764e-08
9291,2.7190175277969075e-08
9292,2.710676097472664e-08
9293,2.7023598803133098e-08
9294,2.6940688402365964e-08
9295,2.6858027829534947e-08
9296,2.6775617861796164e-08
9297,2.6693456195436838e-08
9298,2.6611543885168842e-08
9299,2.6529877988901163e-08
9300,2.644845900623416e-08
9301,2.6367287048190136e-08
9302,2.6286359977589768e-08
9303,2.6205678127499965e-08
9304,2.612523855582971e-08
9305,2.604504223402415e-08
9306,2.5965089606172498e-08
9307,2.5885377591405856e-08
9308,2.5805906522791133e-08
9309,2.5726676733395237e-08
9310,2.564768497581582e-08
9311,2.556893310967645e-08
9312,2.549041913657568e-08
9313,2.541214175200146e-08
9314,2.5334100789420333e-08
9315,2.525629599903212e-08
9316,2.517872693674761e-08
9317,2.510139202049899e-08
9318,2.5024290972730512e-08
9319,2.494742309955278e-08
9320,2.4870786125008593e-08
9321,2.4794382519344182e-08
9322,2.471820834126781e-08
9323,2.464226553366977e-08
9324,2.456655184834844e-08
9325,2.4491067701637448e-08
9326,2.441581029022366e-08
9327,2.4340780530041073e-08
9328,2.4265977838222597e-08
9329,2.4191401493123266e-08
9330,2.4117050773098114e-08
9331,2.4042924456901815e-08
9332,2.3969022044934007e-08
9333,2.3895343009838754e-08
9334,2.382188662997109e-08
9335,2.374865229470835e-08
9336,2.3675639060360965e-08
9337,2.3602847343262567e-08
9338,2.3530274589900202e-08
9339,2.3457922021519195e-08
9340,2.3385788000540586e-08
9341,2.3313871527763652e-08
9342,2.324217307503318e-08
9343,2.3170689339435668e-08
9344,2.3099424067973828e-08
9345,2.302837276424441e-08
9346,2.295753770420461e-08
9347,2.2886916029030147e-08
9348,2.2816507100342776e-08
9349,2.2746310918142498e-08
9350,2.2676327815496222e-08
9351,2.260655543318002e-08
9352,2.253699465937231e-08
9353,2.2467643273627047e-08
9354,2.2398502053100344e-08
9355,2.2329569332457666e-08
9356,2.226084575007725e-08
9357,2.219232878020172e-08
9358,2.2124019671831974e-08
9359,2.2055916620855598e-08
9360,2.198801971053932e-08
9361,2.192032771963781e-08
9362,2.1852840259573014e-08
9363,2.178555733034493e-08
9364,2.1718477460908048e-08
9365,2.1651600123906434e-08
9366,2.1584925097295482e-08
9367,2.151845246434192e-08
9368,2.1452179310710306e-08
9369,2.1386106635601365e-08
9370,2.1320233689614554e-08
9371,2.125456041723872e-08
9372,2.118908515313933e-08
9373,2.1123808119360987e-08
9374,2.1058728066902788e-08
9375,2.0993844856986854e-08
9376,2.092915757367919e-08
9377,2.0864666189224224e-08
9378,2.0800369870954682e-08
9379,2.0736266675980275e-08
9380,2.067235843616899e-08
9381,2.0608642431474422e-08
9382,2.054512016069765e-08
9383,2.048178918134802e-08
9384,2.041864927138093e-08
9385,2.0355700569574253e-08
9386,2.0292941688149213e-08
9387,2.0230373959373438e-08
9388,2.0167993552977492e-08
9389,2.010580202327361e-08
9390,2.0043798593105677e-08
9391,1.998198306818466e-08
9392,1.992035439379869e-08
9393,1.9858911265435708e-08
9394,1.979765418269608e-08
9395,1.973658239617926e-08
9396,1.967569507321798e-08
9397,1.9614991575434004e-08
9398,1.9554471125671213e-08
9399,1.9494134861908208e-08
9400,1.94339810632993e-08
9401,1.9374007786954195e-08
9402,1.9314216614940705e-08
9403,1.9254605854168716e-08
9404,1.9195174755237687e-08
9405,1.9135924372859492e-08
9406,1.9076851376365056e-08
9407,1.9017957958444853e-08
9408,1.8959243619498523e-08
9409,1.890070552845735e-08
9410,1.8842343213476553e-08
9411,1.878415939460254e-08
9412,1.872614951992091e-08
9413,1.8668316170700194e-08
9414,1.861065798691719e-08
9415,1.8553173580793114e-08
9416,1.849586250823876e-08
9417,1.8438725019054303e-08
9418,1.8381760474861508e-08
9419,1.8324967793192926e-08
9420,1.826834561402535e-08
9421,1.8211896185560406e-08
9422,1.815561762041895e-08
9423,1.8099507698154937e-08
9424,1.804356852819211e-08
9425,1.7987797557017515e-08
9426,1.793219522872036e-08
9427,1.7876761931878704e-08
9428,1.7821495529313225e-08
9429,1.7766396021023922e-08
9430,1.7711462602099104e-08
9431,1.765669621622834e-08
9432,1.7602095003788065e-08
9433,1.7547658603955796e-08
9434,1.7493386544886746e-08
9435,1.7439279298425703e-08
9436,1.738533456085989e-08
9437,1.7331553581190207e-08
9438,1.7277934583059817e-08
9439,1.7224478177091385e-08
9440,1.7171182420394615e-08
9441,1.711804895054847e-08
9442,1.7065075769151505e-08
9443,1.701226262640354e-08
9444,1.6959608828415185e-08
9445,1.6907114097630682e-08
9446,1.685477832302773e-08
9447,1.680260042213888e-08
9448,1.675058058925316e-08
9449,1.6698718130481183e-08
9450,1.664701174131089e-08
9451,1.6595462060120525e-08
9452,1.654406753259785e-08
9453,1.6492829324477043e-08
9454,1.6441745825934717e-08
9455,1.6390815871236697e-08
9456,1.634004009876122e-08
9457,1.628941839748599e-08
9458,1.6238949657187973e-08
9459,1.618863207375476e-08
9460,1.6138468478255064e-08
9461,1.60884562339092e-08
9462,1.6038593897427234e-08
9463,1.5988883217410432e-08
9464,1.593932258403541e-08
9465,1.588991163647968e-08
9466,1.5840649958409614e-08
9467,1.5791537327780603e-08
9468,1.5742572301302715e-08
9469,1.569375659982164e-08
9470,1.564508742002424e-08
9471,1.559656542804433e-08
9472,1.5548191262260147e-08
9473,1.5499962008336254e-08
9474,1.545187899854028e-08
9475,1.540394151122726e-08
9476,1.535614840841859e-08
9477,1.5308500078692333e-08
9478,1.5260996327759457e-08
9479,1.521363446332913e-08
9480,1.5166417483003514e-08
9481,1.5119342278158143e-08
9482,1.507240945941568e-08
9483,1.5025618527175766e-08
9484,1.497896909286034e-08
9485,1.4932460379313284e-08
9486,1.488609149835618e-08
9487,1.4839864753701804e-08
9488,1.4793776537125325e-08
9489,1.4747827931094193e-08
9490,1.4702017048229266e-08
9491,1.4656346775110407e-08
9492,1.4610812809623397e-08
9493,1.4565416456280289e-08
9494,1.4520157964881264e-08
9495,1.4475036724803658e-08
9496,1.4430050571112574e-08
9497,1.4385202112832118e-08
9498,1.4340487713981886e-08
9499,1.429590926194102e-08
9500,1.4251465507708616e-08
9501,1.4207155313306075e-08
9502,1.4162978234644186e-08
9503,1.4118937047280511e-08
9504,1.4075028031967918e-08
9505,1.4031251271973133e-08
9506,1.3987606406473674e-08
9507,1.3944094379159111e-08
9508,1.3900713691228361e-08
9509,1.385746412063682e-08
9510,1.3814344806961643e-08
9511,1.3771356721647976e-08
9512,1.3728497116893834e-08
9513,1.3685768351923144e-08
9514,1.3643168594867916e-08
9515,1.3600697568172393e-08
9516,1.3558354078346824e-08
9517,1.3516139457658838e-08
9518,1.3474051874240445e-08
9519,1.343209155013625e-08
9520,1.3390258013501466e-08
9521,1.3348551541891851e-08
9522,1.330697013690596e-08
9523,1.3265515075300272e-08
9524,1.3224184830518126e-08
9525,1.318297937480395e-08
9526,1.3141899540825008e-08
9527,1.3100942608534893e-08
9528,1.3060110715112927e-08
9529,1.3019401778890938e-08
9530,1.297881507822396e-08
9531,1.293835183435732e-08
9532,1.2898010853801267e-08
9533,1.2857791248377382e-08
9534,1.2817693822997356e-08
9535,1.277771718988241e-08
9536,1.2737861904144054e-08
9537,1.2698126550247935e-08
9538,1.2658511072682899e-08
9539,1.261901538818222e-08
9540,1.257963955225705e-08
9541,1.2540382315906484e-08
9542,1.2501243762397252e-08
9543,1.2462223974996078e-08
9544,1.2423321371635154e-08
9545,1.238453758989344e-08
9546,1.2345869854213376e-08
9547,1.2307319358084712e-08
9548,1.2268885574151511e-08
9549,1.2230567419946325e-08
9550,1.2192365728136423e-08
9551,1.2154279027676296e-08
9552,1.2116307068765764e-08
9553,1.2078450795094398e-08
9554,1.2040708569083236e-08
9555,1.2003079530309435e-08
9556,1.1965565510640985e-08
9557,1.1928164372898564e-08
9558,1.1890876616682533e-08
9559,1.1853701159525443e-08
9560,1.1816638056938444e-08
9561,1.1779687253410387e-08
9562,1.1742848027296304e-08
9563,1.1706119573684504e-08
9564,1.1669502669731102e-08
9565,1.1632995511323685e-08
9566,1.1596600485441755e-08
9567,1.1560314205905087e-08
9568,1.1524138532337247e-08
9569,1.1488070633669523e-08
9570,1.1452112841370266e-08
9571,1.1416263628882817e-08
9572,1.138052271865142e-08
9573,1.1344889028208627e-08
9574,1.1309363945333217e-08
9575,1.1273946387557743e-08
9576,1.123863554997051e-08
9577,1.1203431737882852e-08
9578,1.1168333674538289e-08
9579,1.1133341831781607e-08
9580,1.1098455626745718e-08
9581,1.1063675697808861e-08
9582,1.1029000435147651e-08
9583,1.0994429006094819e-08
9584,1.0959964075185624e-08
9585,1.092560125703912e-08
9586,1.0891343577013046e-08
9587,1.08571885371056e-08
9588,1.0823138274496102e-08
9589,1.0789189403004329e-08
9590,1.0755342949586577e-08
9591,1.072160060733296e-08
9592,1.0687958268418285e-08
9593,1.0654418208799754e-08
9594,1.0620979845610279e-08
9595,1.0587643067827557e-08
9596,1.0554406321139354e-08
9597,1.0521269772079123e-08
9598,1.0488233948002801e-08
9599,1.0455297849709666e-08
9600,1.0422461366177416e-08
9601,1.0389723137382845e-08
9602,1.0357084745393763e-08
9603,1.0324544635897936e-08
9604,1.0292103863607238e-08
9605,1.0259759680719682e-08
9606,1.0227514196659016e-08
9607,1.0195365995890882e-08
9608,1.0163314939637402e-08
9609,1.0131361527498939e-08
9610,1.009950342800714e-08
9611,1.0067741529340424e-08
9612,1.0036076553143758e-08
9613,1.0004507000616059e-08
9614,9.973032288890238e-09
9615,9.94165327838914e-09
9616,9.910369469512403e-09
9617,9.879178752836282e-09
9618,9.848083515340278e-09
9619,9.817082424756762e-09
9620,9.786174148818105e-09
9621,9.755360325103268e-09
9622,9.72463842785487e-09
9623,9.694011038341444e-09
9624,9.663474492827007e-09
9625,9.633030539912824e-09
9626,9.602679873488285e-09
9627,9.572419440440072e-09
9628,9.542251405703084e-09
9629,9.512173188008788e-09
9630,9.48218797924838e-09
9631,9.452291588329942e-09
9632,9.422486874077762e-09
9633,9.392771338490036e-09
9634,9.363145980767484e-09
9635,9.333610190287445e-09
9636,9.304163328671677e-09
9637,9.274805229386729e-09
9638,9.24553797410077e-09
9639,9.216357010899401e-09
9640,9.187264726762123e-09
9641,9.158260649844152e-09
9642,9.12934311481095e-09
9643,9.100514397619719e-09
9644,9.071772888447072e-09
9645,9.043116644402716e-09
9646,9.01454808022173e-09
9647,8.986065530569576e-09
9648,8.957669273002011e-09
9649,8.929358696896372e-09
9650,8.90113410756399e-09
9651,8.872994700093173e-09
9652,8.844940557750647e-09
9653,8.816970348268782e-09
9654,8.789085403915209e-09
9655,8.761283976088663e-09
9656,8.733567008478715e-09
9657,8.705935167219181e-09
9658,8.67838420570699e-09
9659,8.650918620345394e-09
9660,8.623534858420712e-09
9661,8.596234335467301e-09
9662,8.569016829440557e-09
9663,8.541881202361878e-09
9664,8.51482628849709e-09
9665,8.487854391558969e-09
9666,8.460963929479703e-09
9667,8.434154263881055e-09
9668,8.407426671519502e-09
9669,8.38077979237184e-09
9670,8.354212710504072e-09
9671,8.327726092050014e-09
9672,8.301319687209485e-09
9673,8.274992302492734e-09
9674,8.24874527016739e-09
9675,8.222577646543883e-09
9676,8.196488598954943e-09
9677,8.170478460467478e-09
9678,8.144547647415123e-09
9679,8.11869443895219e-09
9680,8.092919584479219e-09
9681,8.06722258439585e-09
9682,8.041603549724385e-09
9683,8.016061703308708e-09
9684,7.990597683527056e-09
9685,7.965209380955685e-09
9686,7.939898932773914e-09
9687,7.914664340580302e-09
9688,7.889505798663876e-09
9689,7.864423196002335e-09
9690,7.839417170973917e-09
9691,7.814487057444808e-09
9692,7.78963094028029e-09
9693,7.76485073461508e-09
9694,7.740146162893424e-09
9695,7.715515032424847e-09
9696,7.690958314654495e-09
9697,7.666476814494061e-09
9698,7.64206828374192e-09
9699,7.617734026910128e-09
9700,7.593473128064687e-09
9701,7.569286114561535e-09
9702,7.545172403533584e-09
9703,7.5211304406686e-09
9704,7.497162307634753e-09
9705,7.473265062341028e-09
9706,7.44944114727808e-09
9707,7.4256887860890686e-09
9708,7.402008839196839e-09
9709,7.37839972453358e-09
9710,7.354861941699653e-09
9711,7.331396489895781e-09
9712,7.30800053805325e-09
9713,7.284675973551202e-09
9714,7.261421686166614e-09
9715,7.238238591833479e-09
9716,7.215124053772115e-09
9717,7.192081014073537e-09
9718,7.169106114313095e-09
9719,7.146201214114356e-09
9720,7.123365397543324e-09
9721,7.1005980262217605e-09
9722,7.077900765484202e-09
9723,7.055271339373448e-09
9724,7.032710525045616e-09
9725,7.01021898863452e-09
9726,6.987793149670907e-09
9727,6.965436810668635e-09
9728,6.9431478066928065e-09
9729,6.920925998965544e-09
9730,6.8987709989087875e-09
9731,6.876682695500236e-09
9732,6.854661893651581e-09
9733,6.832707150072892e-09
9734,6.8108182704751385e-09
9735,6.78899678141498e-09
9736,6.767240712246547e-09
9737,6.7455501462365675e-09
9738,6.723925555229826e-09
9739,6.7023663286036594e-09
9740,6.6808721888023115e-09
9741,6.6594426084698455e-09
9742,6.6380779484287444e-09
9743,6.616777320500589e-09
9744,6.5955421402197345e-09
9745,6.574371047562977e-09
9746,6.553263431907652e-09
9747,6.532219876120848e-09
9748,6.511240380202565e-09
9749,6.490323833929779e-09
9750,6.469470292813639e-09
9751,6.448680256454509e-09
9752,6.427952115029001e-09
9753,6.407286895493414e-09
9754,6.386685319492713e-09
9755,6.366144555958186e-09
9756,6.345666325735522e-09
9757,6.325249268801514e-09
9758,6.304895688868939e-09
9759,6.284602421802177e-09
9760,6.264371354980369e-09
9761,6.244200462246496e-09
9762,6.224090465245524e-09
9763,6.204042224400297e-09
9764,6.184053796820521e-09
9765,6.164127069885339e-09
9766,6.1442583521031935e-09
9767,6.124451223943339e-09
9768,6.1047040478268144e-09
9769,6.0850157412861705e-09
9770,6.065387331277705e-09
9771,6.045818456978935e-09
9772,6.026307980411261e-09
9773,6.006857206086735e-09
9774,5.98746480173773e-09
9775,5.9681309894088486e-09
9776,5.948856324211604e-09
9777,5.929639196322611e-09
9778,5.91047985554205e-09
9779,5.891379412092945e-09
9780,5.872335895329428e-09
9781,5.853349943629738e-09
9782,5.834421723527328e-09
9783,5.815550679910686e-09
9784,5.796737506669203e-09
9785,5.777979816823375e-09
9786,5.759279192441014e-09
9787,5.740634745343698e-09
9788,5.722047335954272e-09
9789,5.703515409960502e-09
9790,5.6850410212749836e-09
9791,5.66662142209573e-09
9792,5.648256473644864e-09
9793,5.629948174323829e-09
9794,5.611695691465357e-09
9795,5.5934970544235796e-09
9796,5.575355122022785e-09
9797,5.5572658697045085e-09
9798,5.539233460805093e-09
9799,5.5212544258775864e-09
9800,5.50332926452235e-09
9801,5.4854591702291344e-09
9802,5.467642588685706e-09
9803,5.4498794643809134e-09
