,0
6849,4.877350981424833e-08
6850,4.8378071049182125e-08
6851,4.8378071049182125e-08
6852,4.79858119073473e-08
6853,4.79858119073473e-08
6854,4.759670610421374e-08
6855,4.759670610421374e-08
6856,4.721072846547436e-08
6857,4.721072846547436e-08
6858,4.682785537113432e-08
6859,4.682785537113432e-08
6860,4.644805967624066e-08
6861,4.644805967624066e-08
6862,4.607131762202066e-08
6863,4.607131762202066e-08
6864,4.5697605505212735e-08
6865,4.5697605505212735e-08
6866,4.532689687475333e-08
6867,4.532689687475333e-08
6868,4.495916974822656e-08
6869,4.495916974822656e-08
6870,4.459439834070267e-08
6871,4.459439834070267e-08
6872,4.423256036445444e-08
6873,4.423256036445444e-08
6874,4.387363125579746e-08
6875,4.387363125579746e-08
6876,4.3517588060870693e-08
6877,4.3517588060870693e-08
6878,4.3164408047857705e-08
6879,4.3164408047857705e-08
6880,4.281406679185196e-08
6881,4.281406679185196e-08
6882,4.246654325412713e-08
6883,4.246654325412713e-08
6884,4.2121812954265536e-08
6885,4.2121812954265536e-08
6886,4.177985543640794e-08
6887,4.177985543640794e-08
6888,4.1440645526247266e-08
6889,4.1440645526247266e-08
6890,4.1104165016125904e-08
6891,4.1104165016125904e-08
6892,4.0770388648470046e-08
6893,4.0770388648470046e-08
6894,4.04392964947764e-08
6895,4.04392964947764e-08
6896,4.01108665448735e-08
6897,4.01108665448735e-08
6898,3.978507556734456e-08
6899,3.978507556734456e-08
6900,3.946190541004313e-08
6901,3.946190541004313e-08
6902,3.9141333396663924e-08
6903,3.9141333396663924e-08
6904,3.8823337766835664e-08
6905,3.8823337766835664e-08
6906,3.850789964676693e-08
6907,3.850789964676693e-08
6908,3.8194998386309464e-08
6909,3.8194998386309464e-08
6910,3.7884612225091985e-08
6911,3.7884612225091985e-08
6912,3.7576721068077745e-08
6913,3.7576721068077745e-08
6914,3.7271306818631444e-08
6915,3.7271306818631444e-08
6916,3.69683477163818e-08
6917,3.69683477163818e-08
6918,3.6667824193648e-08
6919,3.6667824193648e-08
6920,3.636971668274924e-08
6921,3.636971668274924e-08
6922,3.6074005782538165e-08
6923,3.6074005782538165e-08
6924,3.578067281351238e-08
6925,3.578067281351238e-08
6926,3.548969862432472e-08
6927,3.548969862432472e-08
6928,3.5201063314227454e-08
6929,3.5201063314227454e-08
6930,3.4914748453518385e-08
6931,3.4914748453518385e-08
6932,3.4630736667207174e-08
6933,3.4630736667207174e-08
6934,3.434900758270132e-08
6935,3.434900758270132e-08
6936,3.4069542437231704e-08
6937,3.4069542437231704e-08
6938,3.3792326936676886e-08
6939,3.3792326936676886e-08
6940,3.351733834922044e-08
6941,3.351733834922044e-08
6942,3.324456077091753e-08
6943,3.324456077091753e-08
6944,3.2973978186801034e-08
6945,3.2973978186801034e-08
6946,3.270556986345596e-08
6947,3.270556986345596e-08
6948,3.243931939733713e-08
6949,3.243931939733713e-08
6950,3.217521021836589e-08
6951,3.217521021836589e-08
6952,3.191322311968392e-08
6953,3.191322311968392e-08
6954,3.1653343501858444e-08
6955,3.1653343501858444e-08
6956,3.139555365683222e-08
6957,3.139555365683222e-08
6958,3.1139836126348186e-08
6959,3.1139836126348186e-08
6960,3.0886175117483816e-08
6961,3.0886175117483816e-08
6962,3.063455253360381e-08
6963,3.063455253360381e-08
6964,3.038495338669733e-08
6965,3.038495338669733e-08
6966,3.013736107893017e-08
6967,3.013736107893017e-08
6968,2.989175984513537e-08
6969,2.989175984513537e-08
6970,2.9648133392790044e-08
6971,2.9648133392790044e-08
6972,2.940646454119289e-08
6973,2.940646454119289e-08
6974,2.916674016195664e-08
6975,2.916674016195664e-08
6976,2.892894165884563e-08
6977,2.892894165884563e-08
6978,2.869305651409526e-08
6979,2.869305651409526e-08
6980,2.845906718618174e-08
6981,2.845906718618174e-08
6982,2.822696026916205e-08
6983,2.822696026916205e-08
6984,2.7996717194556098e-08
6985,2.7996717194556098e-08
6986,2.776832749851188e-08
6987,2.776832749851188e-08
6988,2.7541773139905246e-08
6989,2.7541773139905246e-08
6990,2.7317040046659358e-08
6991,2.7317040046659358e-08
6992,2.709411414669738e-08
6993,2.709411414669738e-08
6994,2.6872980729564233e-08
6995,2.6872980729564233e-08
6996,2.6653625584405205e-08
6997,2.6653625584405205e-08
6998,2.643603380647619e-08
6999,2.643603380647619e-08
7000,2.6220191656767255e-08
7001,2.6220191656767255e-08
7002,2.6006084563601206e-08
7003,2.6006084563601206e-08
7004,2.579369967614653e-08
7005,2.579369967614653e-08
7006,2.558302147903646e-08
7007,2.558302147903646e-08
7008,2.5374037260217364e-08
7009,2.5374037260217364e-08
7010,2.5166732864345676e-08
7011,2.5166732864345676e-08
7012,2.496109738348018e-08
7013,2.496109738348018e-08
7014,2.4757113220585936e-08
7015,2.4757113220585936e-08
7016,2.4554769051388092e-08
7017,2.4554769051388092e-08
7018,2.435405271894453e-08
7019,2.435405271894453e-08
7020,2.415495004015611e-08
7021,2.415495004015611e-08
7022,2.3957447747857685e-08
7023,2.3957447747857685e-08
7024,2.376153368510714e-08
7025,2.376153368510714e-08
7026,2.3567194223916843e-08
7027,2.3567194223916843e-08
7028,2.33744182065454e-08
7029,2.33744182065454e-08
7030,2.3183190867026582e-08
7031,2.3183190867026582e-08
7032,2.2993502046819714e-08
7033,2.2993502046819714e-08
7034,2.2805338645293105e-08
7035,2.2805338645293105e-08
7036,2.2618687062214704e-08
7037,2.2618687062214704e-08
7038,2.243353711128826e-08
7039,2.243353711128826e-08
7040,2.22498753310596e-08
7041,2.22498753310596e-08
7042,2.206769039725387e-08
7043,2.206769039725387e-08
7044,2.1886970069662226e-08
7045,2.1886970069662226e-08
7046,2.170770249665388e-08
7047,2.170770249665388e-08
7048,2.1529876964576644e-08
7049,2.1529876964576644e-08
7050,2.1353480900154764e-08
7051,2.1353480900154764e-08
7052,2.1178503201157994e-08
7053,2.1178503201157994e-08
7054,2.1004931904933244e-08
7055,2.1004931904933244e-08
7056,2.0832756103539296e-08
7057,2.0832756103539296e-08
7058,2.0661965333124144e-08
7059,2.0661965333124144e-08
7060,2.049254715918991e-08
7061,2.049254715918991e-08
7062,2.032449200606301e-08
7063,2.032449200606301e-08
7064,2.0157787244956538e-08
7065,2.0157787244956538e-08
7066,1.999242180139582e-08
7067,1.999242180139582e-08
7068,1.9828387293197025e-08
7069,1.9828387293197025e-08
7070,1.96656712581067e-08
7071,1.96656712581067e-08
7072,1.950426420371798e-08
7073,1.950426420371798e-08
7074,1.934415411186663e-08
7075,1.934415411186663e-08
7076,1.9185331878723844e-08
7077,1.9185331878723844e-08
7078,1.9027785791436713e-08
7079,1.9027785791436713e-08
7080,1.8871506191064924e-08
7081,1.8871506191064924e-08
7082,1.8716483973779674e-08
7083,1.8716483973779674e-08
7084,1.8562707787550536e-08
7085,1.8562707787550536e-08
7086,1.8410168195481802e-08
7087,1.8410168195481802e-08
7088,1.825885451167686e-08
7089,1.825885451167686e-08
7090,1.8108757993129387e-08
7091,1.8108757993129387e-08
7092,1.7959868037209503e-08
7093,1.7959868037209503e-08
7094,1.7812175151510345e-08
7095,1.7812175151510345e-08
7096,1.7665669815869478e-08
7097,1.7665669815869478e-08
7098,1.752034259339119e-08
7099,1.752034259339119e-08
7100,1.7376183852890748e-08
7101,1.7376183852890748e-08
7102,1.7233184157472436e-08
7103,1.7233184157472436e-08
7104,1.7091333653906915e-08
7105,1.7091333653906915e-08
7106,1.6950624182054952e-08
7107,1.6950624182054952e-08
7108,1.6811046305020838e-08
7109,1.6811046305020838e-08
7110,1.6672589198130083e-08
7111,1.6672589198130083e-08
7112,1.6535246977200657e-08
7113,1.6535246977200657e-08
7114,1.6399008762046918e-08
7115,1.6399008762046918e-08
7116,1.62638648382174e-08
7117,1.62638648382174e-08
7118,1.6129808433351656e-08
7119,1.6129808433351656e-08
7120,1.599682974973149e-08
7121,1.599682974973149e-08
7122,1.5864919294950042e-08
7123,1.5864919294950042e-08
7124,1.57340708240028e-08
7125,1.57340708240028e-08
7126,1.560427340119297e-08
7127,1.560427340119297e-08
7128,1.5475520309671253e-08
7129,1.5475520309671253e-08
7130,1.5347801779475034e-08
7131,1.5347801779475034e-08
7132,1.5221110843954833e-08
7133,1.5221110843954833e-08
7134,1.5095437289058822e-08
7135,1.5095437289058822e-08
7136,1.4970774564471157e-08
7137,1.4970774564471157e-08
7138,1.4847115092919694e-08
7139,1.4847115092919694e-08
7140,1.4724449132197392e-08
7141,1.4724449132197392e-08
7142,1.4602769660143622e-08
7143,1.4602769660143622e-08
7144,1.4482068239063395e-08
7145,1.4482068239063395e-08
7146,1.4362337319440144e-08
7147,1.4362337319440144e-08
7148,1.4243569018690394e-08
7149,1.4243569018690394e-08
7150,1.4125755926075456e-08
7151,1.4125755926075456e-08
7152,1.4008890353300885e-08
7153,1.4008890353300885e-08
7154,1.389296350184921e-08
7155,1.389296350184921e-08
7156,1.3777969321004946e-08
7157,1.3777969321004946e-08
7158,1.3663899900429044e-08
7159,1.3663899900429044e-08
7160,1.3550747302026878e-08
7161,1.3550747302026878e-08
7162,1.3438505142016055e-08
7163,1.3438505142016055e-08
7164,1.332716409452317e-08
7165,1.332716409452317e-08
7166,1.3216718941500005e-08
7167,1.3216718941500005e-08
7168,1.3107162188941146e-08
7169,1.3107162188941146e-08
7170,1.2998484594239912e-08
7171,1.2998484594239912e-08
7172,1.2890683270816439e-08
7173,1.2890683270816439e-08
7174,1.2783746533573392e-08
7175,1.2783746533573392e-08
7176,1.2677670496730187e-08
7177,1.2677670496730187e-08
7178,1.2572447860570435e-08
7179,1.2572447860570435e-08
7180,1.2468070298421452e-08
7181,1.2468070298421452e-08
7182,1.236453223141254e-08
7183,1.236453223141254e-08
7184,1.2261827775361667e-08
7185,1.2261827775361667e-08
7186,1.2159947299084095e-08
7187,1.2159947299084095e-08
7188,1.2058886306176575e-08
7189,1.2058886306176575e-08
7190,1.1958638940212651e-08
7191,1.1958638940212651e-08
7192,1.1859196014096796e-08
7193,1.1859196014096796e-08
7194,1.1760554641249144e-08
7195,1.1760554641249144e-08
7196,1.1662704191284234e-08
7197,1.1662704191284234e-08
7198,1.1565641694355477e-08
7199,1.1565641694355477e-08
7200,1.1469359406657276e-08
7201,1.1469359406657276e-08
7202,1.137385149951875e-08
7203,1.137385149951875e-08
7204,1.1279110867512543e-08
7205,1.1279110867512543e-08
7206,1.1185132209323712e-08
7207,1.1185132209323712e-08
7208,1.1091909057903138e-08
7209,1.1091909057903138e-08
7210,1.0999435612335517e-08
7211,1.0999435612335517e-08
7212,1.090770529454943e-08
7213,1.090770529454943e-08
7214,1.0816713441608172e-08
7215,1.0816713441608172e-08
7216,1.0726452448484025e-08
7217,1.0726452448484025e-08
7218,1.0636917568973558e-08
7219,1.0636917568973558e-08
7220,1.0548102585827834e-08
7221,1.0548102585827834e-08
7222,1.0460001836909427e-08
7223,1.0460001836909427e-08
7224,1.0372608522102311e-08
7225,1.0372608522102311e-08
7226,1.0285918089492085e-08
7227,1.0285918089492085e-08
7228,1.0199925182252656e-08
7229,1.0199925182252656e-08
7230,1.011462336109048e-08
7231,1.011462336109048e-08
7232,1.0030007602246371e-08
7233,1.0030007602246371e-08
7234,9.946071743982543e-09
7235,9.946071743982543e-09
7236,9.862810901317687e-09
7237,9.862810901317687e-09
7238,9.780219162314197e-09
7239,9.780219162314197e-09
7240,9.698292308124579e-09
7241,9.698292308124579e-09
7242,9.617023233321476e-09
7243,9.617023233321476e-09
7244,9.536408274168906e-09
7245,9.536408274168906e-09
7246,9.456441824040596e-09
7247,9.456441824040596e-09
7248,9.377117637932031e-09
7249,9.377117637932031e-09
7250,9.298431247195538e-09
7251,9.298431247195538e-09
7252,9.220377988894413e-09
7253,9.220377988894413e-09
7254,9.142951923335474e-09
7255,9.142951923335474e-09
7256,9.066148193292989e-09
7257,9.066148193292989e-09
7258,8.989962441141586e-09
7259,8.989962441141586e-09
7260,8.914388671676932e-09
7261,8.914388671676932e-09
7262,8.839421944406567e-09
7263,8.839421944406567e-09
7264,8.765059511528506e-09
7265,8.765059511528506e-09
7266,8.691294822726903e-09
7267,8.691294822726903e-09
7268,8.618121993819727e-09
7269,8.618121993819727e-09
7270,8.545537444337725e-09
7271,8.545537444337725e-09
7272,8.473537871367398e-09
7273,8.473537871367398e-09
7274,8.402116807859628e-09
7275,8.402116807859628e-09
7276,8.33126934107753e-09
7277,8.33126934107753e-09
7278,8.260992112596455e-09
7279,8.260992112596455e-09
7280,8.191279543545704e-09
7281,8.191279543545704e-09
7282,8.122127109766453e-09
7283,8.122127109766453e-09
7284,8.053531480589626e-09
7285,8.053531480589626e-09
7286,7.98548704938895e-09
7287,7.98548704938895e-09
7288,7.917989514050205e-09
7289,7.917989514050205e-09
7290,7.851034627970321e-09
7291,7.851034627970321e-09
7292,7.784618949457922e-09
7293,7.784618949457922e-09
7294,7.71873651106425e-09
7295,7.71873651106425e-09
7296,7.653384787031925e-09
7297,7.653384787031925e-09
7298,7.588556005799774e-09
7299,7.588556005799774e-09
7300,7.524250500434704e-09
7301,7.524250500434704e-09
7302,7.460461443065114e-09
7303,7.460461443065114e-09
7304,7.3971859193555645e-09
7305,7.3971859193555645e-09
7306,7.334418239413054e-09
7307,7.334418239413054e-09
7308,7.2721554056354165e-09
7309,7.2721554056354165e-09
7310,7.210392977130553e-09
7311,7.210392977130553e-09
7312,7.1491280118074485e-09
7313,7.1491280118074485e-09
7314,7.088355152840009e-09
7315,7.088355152840009e-09
7316,7.0280703756697704e-09
7317,7.0280703756697704e-09
7318,6.968271709650864e-09
7319,6.968271709650864e-09
7320,6.908951716289025e-09
7321,6.908951716289025e-09
7322,6.850109757206013e-09
7323,6.850109757206013e-09
7324,6.79174133599858e-09
7325,6.79174133599858e-09
7326,6.733841872996749e-09
7327,6.733841872996749e-09
7328,6.6764081485537474e-09
7329,6.6764081485537474e-09
7330,6.619435666266327e-09
7331,6.619435666266327e-09
7332,6.5629211787321395e-09
7333,6.5629211787321395e-09
7334,6.506861577326717e-09
7335,6.506861577326717e-09
7336,6.451252809736019e-09
7337,6.451252809736019e-09
7338,6.396090851401581e-09
7339,6.396090851401581e-09
7340,6.341372982276994e-09
7341,6.341372982276994e-09
7342,6.287093762269436e-09
7343,6.287093762269436e-09
7344,6.233251303999765e-09
7345,6.233251303999765e-09
7346,6.179842859665996e-09
7347,6.179842859665996e-09
7348,6.126862989175308e-09
7349,6.126862989175308e-09
7350,6.074309139014744e-09
7351,6.074309139014744e-09
7352,6.022177867492928e-09
7353,6.022177867492928e-09
7354,5.9704649835179424e-09
7355,5.9704649835179424e-09
7356,5.919169876467123e-09
7357,5.919169876467123e-09
7358,5.868285135601781e-09
7359,5.868285135601781e-09
7360,5.817810594388462e-09
7361,5.817810594388462e-09
7362,5.767742283779853e-09
7363,5.767742283779853e-09
7364,5.718074763683134e-09
7365,5.718074763683134e-09
7366,5.6688089500323e-09
7367,5.6688089500323e-09
7368,5.619938237000355e-09
7369,5.619938237000355e-09
7370,5.571459210651497e-09
7371,5.571459210651497e-09
7372,5.5233711215851855e-09
7373,5.5233711215851855e-09
7374,5.475669695442775e-09
7375,5.475669695442775e-09
7376,5.428351323999436e-09
7377,5.428351323999436e-09
7378,5.3814139255869975e-09
7379,5.3814139255869975e-09
7380,5.334853780958326e-09
7381,5.334853780958326e-09
7382,5.2886675871999245e-09
7383,5.2886675871999245e-09
7384,5.2428529295767134e-09
7385,5.2428529295767134e-09
7386,5.197406532930771e-09
7387,5.197406532930771e-09
7388,5.1523260380381686e-09
7389,5.1523260380381686e-09
7390,5.107607420340443e-09
7391,5.107607420340443e-09
7392,5.063248764702877e-09
7393,5.063248764702877e-09
7394,5.01924671270082e-09
7395,5.01924671270082e-09
7396,4.9755978226428965e-09
7397,4.9755978226428965e-09
7398,4.932301234106262e-09
7399,4.932301234106262e-09
7400,4.889351090664462e-09
7401,4.889351090664462e-09
7402,4.846746920472711e-09
7403,4.846746920472711e-09
7404,4.804486031240174e-09
7405,4.804486031240174e-09
7406,4.762564453919538e-09
7407,4.762564453919538e-09
7408,4.7209797460201486e-09
7409,4.7209797460201486e-09
7410,4.679729326273474e-09
7411,4.679729326273474e-09
7412,4.638811085255767e-09
7413,4.638811085255767e-09
7414,4.5982211926975936e-09
7415,4.5982211926975936e-09
7416,4.557957677953084e-09
7417,4.557957677953084e-09
7418,4.518018431598492e-09
7419,4.518018431598492e-09
7420,4.478399484586504e-09
7421,4.478399484586504e-09
7422,4.4390998099608225e-09
7423,4.4390998099608225e-09
7424,4.4001159660300715e-09
7425,4.4001159660300715e-09
7426,4.361445787859353e-09
7427,4.361445787859353e-09
7428,4.323086444379953e-09
7429,4.323086444379953e-09
7430,4.285035271056614e-09
7431,4.285035271056614e-09
7432,4.247289908665408e-09
7433,4.247289908665408e-09
7434,4.209847997982408e-09
7435,4.209847997982408e-09
7436,4.172707235294837e-09
7437,4.172707235294837e-09
7438,4.1358648172895585e-09
7439,4.1358648172895585e-09
7440,4.099318773320704e-09
7441,4.099318773320704e-09
7442,4.063067188253555e-09
7443,4.063067188253555e-09
7444,4.0271060930408e-09
7445,4.0271060930408e-09
7446,3.991435404415711e-09
7447,3.991435404415711e-09
7448,3.956051292108853e-09
7449,3.956051292108853e-09
7450,3.920951147096119e-09
7451,3.920951147096119e-09
7452,3.886132221575522e-09
7453,3.886132221575522e-09
7454,3.85159459881379e-09
7455,3.85159459881379e-09
7456,3.8173334215851895e-09
7457,3.8173334215851895e-09
7458,3.78334932826796e-09
7459,3.78334932826796e-09
7460,3.749637461636368e-09
7461,3.749637461636368e-09
7462,3.716196933511995e-09
7463,3.716196933511995e-09
7464,3.6830255512043664e-09
7465,3.6830255512043664e-09
7466,3.650121399578765e-09
7467,3.650121399578765e-09
7468,3.6174801210098195e-09
7469,3.6174801210098195e-09
7470,3.585101548964076e-09
7471,3.585101548964076e-09
7472,3.55298437892948e-09
7473,3.55298437892948e-09
7474,3.5211251969702317e-09
7475,3.5211251969702317e-09
7476,3.4895218381514326e-09
7477,3.4895218381514326e-09
7478,3.458172692649697e-09
7479,3.458172692649697e-09
7480,3.4270748183740096e-09
7481,3.4270748183740096e-09
7482,3.3962285206357024e-09
7483,3.3962285206357024e-09
7484,3.365629330787101e-09
7485,3.365629330787101e-09
7486,3.3352758055382736e-09
7487,3.3352758055382736e-09
7488,3.3051677228446152e-09
7489,3.3051677228446152e-09
7490,3.2753002532359687e-09
7491,3.2753002532359687e-09
7492,3.2456742293796026e-09
7493,3.2456742293796026e-09
7494,3.2162844609828767e-09
7495,3.2162844609828767e-09
7496,3.187132113779967e-09
7497,3.187132113779967e-09
7498,3.158214245679858e-09
7499,3.158214245679858e-09
7500,3.129528969303408e-09
7501,3.129528969303408e-09
7502,3.1010741197157188e-09
7503,3.1010741197157188e-09
7504,3.0728476985153463e-09
7505,3.0728476985153463e-09
7506,3.044849178346354e-09
7507,3.044849178346354e-09
7508,3.0170754505842723e-09
7509,3.0170754505842723e-09
7510,2.9895246000943843e-09
7511,2.9895246000943843e-09
7512,2.9621941288748843e-09
7513,2.9621941288748843e-09
7514,2.9350862018606705e-09
7515,2.9350862018606705e-09
7516,2.9081947128251073e-09
7517,2.9081947128251073e-09
7518,2.881519300945712e-09
7519,2.881519300945712e-09
7520,2.855058439665825e-09
7521,2.855058439665825e-09
7522,2.8288103803841835e-09
