,0
30965,-4.0956271707415226e-10
30966,-4.0956271707415226e-10
30967,-4.0956271707415226e-10
30968,-4.0956271707415226e-10
30969,-4.0956271707415226e-10
30970,-4.0956271707415226e-10
30971,-4.0956271707415226e-10
30972,-4.0956271707415226e-10
30973,-4.0956271707415226e-10
30974,-4.0956271707415226e-10
30975,-4.0956271707415226e-10
30976,-4.0956271707415226e-10
30977,-4.0956271707415226e-10
30978,-4.0956271707415226e-10
30979,-4.0956271707415226e-10
30980,-4.0956271707415226e-10
30981,-4.0956271707415226e-10
30982,-4.0956271707415226e-10
30983,-4.0956271707415226e-10
30984,-4.0956271707415226e-10
30985,-4.0956271707415226e-10
30986,-4.0956271707415226e-10
30987,-4.0956271707415226e-10
30988,-4.0956271707415226e-10
30989,-4.0956271707415226e-10
30990,-4.0956271707415226e-10
30991,-4.0956271707415226e-10
30992,-4.0956271707415226e-10
30993,-4.0956271707415226e-10
30994,-4.0956271707415226e-10
30995,-4.0956271707415226e-10
30996,-4.0956271707415226e-10
30997,-4.0956271707415226e-10
30998,-4.0956271707415226e-10
30999,-4.0956271707415226e-10
31000,-4.0956271707415226e-10
31001,-4.0956271707415226e-10
31002,-4.0956271707415226e-10
31003,-4.0956271707415226e-10
31004,-4.0956271707415226e-10
31005,-4.0956271707415226e-10
31006,-4.0956271707415226e-10
31007,-4.0956271707415226e-10
31008,-4.0956271707415226e-10
31009,-4.0956271707415226e-10
31010,-4.0956271707415226e-10
31011,-4.0956271707415226e-10
31012,-4.0956271707415226e-10
31013,-4.0956271707415226e-10
31014,-4.0956271707415226e-10
31015,-4.0956271707415226e-10
31016,-4.0956271707415226e-10
31017,-4.0956271707415226e-10
31018,-4.0956271707415226e-10
31019,-4.0956271707415226e-10
31020,-4.0956271707415226e-10
31021,-4.0956271707415226e-10
31022,-4.0956271707415226e-10
31023,-4.0956271707415226e-10
31024,-4.0956271707415226e-10
31025,-4.0956271707415226e-10
31026,-4.0956271707415226e-10
31027,-4.0956271707415226e-10
31028,-4.0956271707415226e-10
31029,-4.0956271707415226e-10
31030,-4.0956271707415226e-10
31031,-4.0956271707415226e-10
31032,-4.0956271707415226e-10
31033,-4.0956271707415226e-10
31034,-4.0956271707415226e-10
31035,-4.0956271707415226e-10
31036,-4.0956271707415226e-10
31037,-4.0956271707415226e-10
31038,-4.0956271707415226e-10
31039,-4.0956271707415226e-10
31040,-4.0956271707415226e-10
31041,-4.0956271707415226e-10
31042,-4.0956271707415226e-10
31043,-4.0956271707415226e-10
31044,-4.0956271707415226e-10
31045,-4.0956271707415226e-10
31046,-4.0956271707415226e-10
31047,-4.0956271707415226e-10
31048,-4.0956271707415226e-10
31049,-4.0956271707415226e-10
31050,-4.0956271707415226e-10
31051,-4.0956271707415226e-10
31052,-4.0956271707415226e-10
31053,-4.0956271707415226e-10
31054,-4.0956271707415226e-10
31055,-4.0956271707415226e-10
31056,-4.0956271707415226e-10
31057,-4.0956271707415226e-10
31058,-4.0956271707415226e-10
31059,-4.0956271707415226e-10
31060,-4.0956271707415226e-10
31061,-4.0956271707415226e-10
31062,-4.0956271707415226e-10
31063,-4.0956271707415226e-10
31064,-4.0956271707415226e-10
31065,-4.0956271707415226e-10
31066,-4.0956271707415226e-10
31067,-4.0956271707415226e-10
31068,-4.0956271707415226e-10
31069,-4.0956271707415226e-10
31070,-4.0956271707415226e-10
31071,-4.0956271707415226e-10
31072,-4.0956271707415226e-10
31073,-4.0956271707415226e-10
31074,-4.0956271707415226e-10
31075,-4.0956271707415226e-10
31076,-4.0956271707415226e-10
31077,-4.0956271707415226e-10
31078,-4.0956271707415226e-10
31079,-4.0956271707415226e-10
31080,-4.0956271707415226e-10
31081,-4.0956271707415226e-10
31082,-4.0956271707415226e-10
31083,-4.0956271707415226e-10
31084,-4.0956271707415226e-10
31085,-4.0956271707415226e-10
31086,-4.0956271707415226e-10
31087,-4.0956271707415226e-10
31088,-4.0956271707415226e-10
31089,-4.0956271707415226e-10
31090,-4.0956271707415226e-10
31091,-4.0956271707415226e-10
31092,-4.0956271707415226e-10
31093,-4.0956271707415226e-10
31094,-4.0956271707415226e-10
31095,-4.0956271707415226e-10
31096,-4.0956271707415226e-10
31097,-4.0956271707415226e-10
31098,-4.0956271707415226e-10
31099,-4.0956271707415226e-10
31100,-4.0956271707415226e-10
31101,-4.0956271707415226e-10
31102,-4.0956271707415226e-10
31103,-4.0956271707415226e-10
31104,-4.0956271707415226e-10
31105,-4.0956271707415226e-10
31106,-4.0956271707415226e-10
31107,-4.0956271707415226e-10
31108,-4.0956271707415226e-10
31109,-4.0956271707415226e-10
31110,-4.0956271707415226e-10
31111,-4.0956271707415226e-10
31112,-4.0956271707415226e-10
31113,-4.0956271707415226e-10
31114,-4.0956271707415226e-10
31115,-4.0956271707415226e-10
31116,-4.0956271707415226e-10
31117,-4.0956271707415226e-10
31118,-4.0956271707415226e-10
31119,-4.0956271707415226e-10
31120,-4.0956271707415226e-10
31121,-4.0956271707415226e-10
31122,-4.0956271707415226e-10
31123,-4.0956271707415226e-10
31124,-4.0956271707415226e-10
31125,-4.0956271707415226e-10
31126,-4.0956271707415226e-10
31127,-4.0956271707415226e-10
31128,-4.0956271707415226e-10
31129,-4.0956271707415226e-10
31130,-4.0956271707415226e-10
31131,-4.0956271707415226e-10
31132,-4.0956271707415226e-10
31133,-4.0956271707415226e-10
31134,-4.0956271707415226e-10
31135,-4.0956271707415226e-10
31136,-4.0956271707415226e-10
31137,-4.0956271707415226e-10
31138,-4.0956271707415226e-10
31139,-4.0956271707415226e-10
31140,-4.0956271707415226e-10
31141,-4.0956271707415226e-10
31142,-4.0956271707415226e-10
31143,-4.0956271707415226e-10
31144,-4.0956271707415226e-10
31145,-4.0956271707415226e-10
31146,-4.0956271707415226e-10
31147,-4.0956271707415226e-10
31148,-4.0956271707415226e-10
31149,-4.0956271707415226e-10
31150,-4.0956271707415226e-10
31151,-4.0956271707415226e-10
31152,-4.0956271707415226e-10
31153,-4.0956271707415226e-10
31154,-4.0956271707415226e-10
31155,-4.0956271707415226e-10
31156,-4.0956271707415226e-10
31157,-4.0956271707415226e-10
31158,-4.0956271707415226e-10
31159,-4.0956271707415226e-10
31160,-4.0956271707415226e-10
31161,-4.0956271707415226e-10
31162,-4.0956271707415226e-10
31163,-4.0956271707415226e-10
31164,-4.0956271707415226e-10
31165,-4.0956271707415226e-10
31166,-4.0956271707415226e-10
31167,-4.0956271707415226e-10
31168,-4.0956271707415226e-10
31169,-4.0956271707415226e-10
31170,-4.0956271707415226e-10
31171,-4.0956271707415226e-10
31172,-4.0956271707415226e-10
31173,-4.0956271707415226e-10
31174,-4.0956271707415226e-10
31175,-4.0956271707415226e-10
31176,-4.0956271707415226e-10
31177,-4.0956271707415226e-10
31178,-4.0956271707415226e-10
31179,-4.0956271707415226e-10
31180,-4.0956271707415226e-10
31181,-4.0956271707415226e-10
31182,-4.0956271707415226e-10
31183,-4.0956271707415226e-10
31184,-4.0956271707415226e-10
31185,-4.0956271707415226e-10
31186,-4.0956271707415226e-10
31187,-4.0956271707415226e-10
31188,-4.0956271707415226e-10
31189,-4.0956271707415226e-10
31190,-4.0956271707415226e-10
31191,-4.0956271707415226e-10
31192,-4.0956271707415226e-10
31193,-4.0956271707415226e-10
31194,-4.0956271707415226e-10
31195,-4.0956271707415226e-10
31196,-4.0956271707415226e-10
31197,-4.0956271707415226e-10
31198,-4.0956271707415226e-10
31199,-4.0956271707415226e-10
31200,-4.0956271707415226e-10
31201,-4.0956271707415226e-10
31202,-4.0956271707415226e-10
31203,-4.0956271707415226e-10
31204,-4.0956271707415226e-10
31205,-4.0956271707415226e-10
31206,-4.0956271707415226e-10
31207,-4.0956271707415226e-10
31208,-4.0956271707415226e-10
31209,-4.0956271707415226e-10
31210,-4.0956271707415226e-10
31211,-4.0956271707415226e-10
31212,-4.0956271707415226e-10
31213,-4.0956271707415226e-10
31214,-4.0956271707415226e-10
31215,-4.0956271707415226e-10
31216,-4.0956271707415226e-10
31217,-4.0956271707415226e-10
31218,-4.0956271707415226e-10
31219,-4.0956271707415226e-10
31220,-4.0956271707415226e-10
31221,-4.0956271707415226e-10
31222,-4.0956271707415226e-10
31223,-4.0956271707415226e-10
31224,-4.0956271707415226e-10
31225,-4.0956271707415226e-10
31226,-4.0956271707415226e-10
31227,-4.0956271707415226e-10
31228,-4.0956271707415226e-10
31229,-4.0956271707415226e-10
31230,-4.0956271707415226e-10
31231,-4.0956271707415226e-10
31232,-4.0956271707415226e-10
31233,-4.0956271707415226e-10
31234,-4.0956271707415226e-10
31235,-4.0956271707415226e-10
31236,-4.0956271707415226e-10
31237,-4.0956271707415226e-10
31238,-4.0956271707415226e-10
31239,-4.0956271707415226e-10
31240,-4.0956271707415226e-10
31241,-4.0956271707415226e-10
31242,-4.0956271707415226e-10
31243,-4.0956271707415226e-10
31244,-4.0956271707415226e-10
31245,-4.0956271707415226e-10
31246,-4.0956271707415226e-10
31247,-4.0956271707415226e-10
31248,-4.0956271707415226e-10
31249,-4.0956271707415226e-10
31250,-4.0956271707415226e-10
31251,-4.0956271707415226e-10
31252,-4.0956271707415226e-10
31253,-4.0956271707415226e-10
31254,-4.0956271707415226e-10
31255,-4.0956271707415226e-10
31256,-4.0956271707415226e-10
31257,-4.0956271707415226e-10
31258,-4.0956271707415226e-10
31259,-4.0956271707415226e-10
31260,-4.0956271707415226e-10
31261,-4.0956271707415226e-10
31262,-4.0956271707415226e-10
31263,-4.0956271707415226e-10
31264,-4.0956271707415226e-10
31265,-4.0956271707415226e-10
31266,-4.0956271707415226e-10
31267,-4.0956271707415226e-10
31268,-4.0956271707415226e-10
31269,-4.0956271707415226e-10
31270,-4.0956271707415226e-10
31271,-4.0956271707415226e-10
31272,-4.0956271707415226e-10
31273,-4.0956271707415226e-10
31274,-4.0956271707415226e-10
31275,-4.0956271707415226e-10
31276,-4.0956271707415226e-10
31277,-4.0956271707415226e-10
31278,-4.0956271707415226e-10
31279,-4.0956271707415226e-10
31280,-4.0956271707415226e-10
31281,-4.0956271707415226e-10
31282,-4.0956271707415226e-10
31283,-4.0956271707415226e-10
31284,-4.0956271707415226e-10
31285,-4.0956271707415226e-10
31286,-4.0956271707415226e-10
31287,-4.0956271707415226e-10
31288,-4.0956271707415226e-10
31289,-4.0956271707415226e-10
31290,-4.0956271707415226e-10
31291,-4.0956271707415226e-10
31292,-4.0956271707415226e-10
31293,-4.0956271707415226e-10
31294,-4.0956271707415226e-10
31295,-4.0956271707415226e-10
31296,-4.0956271707415226e-10
31297,-4.0956271707415226e-10
31298,-4.0956271707415226e-10
31299,-4.0956271707415226e-10
31300,-4.0956271707415226e-10
31301,-4.0956271707415226e-10
31302,-4.0956271707415226e-10
31303,-4.0956271707415226e-10
31304,-4.0956271707415226e-10
31305,-4.0956271707415226e-10
31306,-4.0956271707415226e-10
31307,-4.0956271707415226e-10
31308,-4.0956271707415226e-10
31309,-4.0956271707415226e-10
31310,-4.0956271707415226e-10
31311,-4.0956271707415226e-10
31312,-4.0956271707415226e-10
31313,-4.0956271707415226e-10
31314,-4.0956271707415226e-10
31315,-4.0956271707415226e-10
31316,-4.0956271707415226e-10
31317,-4.0956271707415226e-10
31318,-4.0956271707415226e-10
31319,-4.0956271707415226e-10
31320,-4.0956271707415226e-10
31321,-4.0956271707415226e-10
31322,-4.0956271707415226e-10
31323,-4.0956271707415226e-10
31324,-4.0956271707415226e-10
31325,-4.0956271707415226e-10
31326,-4.0956271707415226e-10
31327,-4.0956271707415226e-10
31328,-4.0956271707415226e-10
31329,-4.0956271707415226e-10
31330,-4.0956271707415226e-10
31331,-4.0956271707415226e-10
31332,-4.0956271707415226e-10
31333,-4.0956271707415226e-10
31334,-4.0956271707415226e-10
31335,-4.0956271707415226e-10
31336,-4.0956271707415226e-10
31337,-4.0956271707415226e-10
31338,-4.0956271707415226e-10
31339,-4.0956271707415226e-10
31340,-4.0956271707415226e-10
31341,-4.0956271707415226e-10
31342,-4.0956271707415226e-10
31343,-4.0956271707415226e-10
31344,-4.0956271707415226e-10
31345,-4.0956271707415226e-10
31346,-4.0956271707415226e-10
31347,-4.0956271707415226e-10
31348,-4.0956271707415226e-10
31349,-4.0956271707415226e-10
31350,-4.0956271707415226e-10
31351,-4.0956271707415226e-10
31352,-4.0956271707415226e-10
31353,-4.0956271707415226e-10
31354,-4.0956271707415226e-10
31355,-4.0956271707415226e-10
31356,-4.0956271707415226e-10
31357,-4.0956271707415226e-10
31358,-4.0956271707415226e-10
31359,-4.0956271707415226e-10
31360,-4.0956271707415226e-10
31361,-4.0956271707415226e-10
31362,-4.0956271707415226e-10
31363,-4.0956271707415226e-10
31364,-4.0956271707415226e-10
31365,-4.0956271707415226e-10
31366,-4.0956271707415226e-10
31367,-4.0956271707415226e-10
31368,-4.0956271707415226e-10
31369,-4.0956271707415226e-10
31370,-4.0956271707415226e-10
31371,-4.0956271707415226e-10
31372,-4.0956271707415226e-10
31373,-4.0956271707415226e-10
31374,-4.0956271707415226e-10
31375,-4.0956271707415226e-10
31376,-4.0956271707415226e-10
31377,-4.0956271707415226e-10
31378,-4.0956271707415226e-10
31379,-4.0956271707415226e-10
31380,-4.0956271707415226e-10
31381,-4.0956271707415226e-10
31382,-4.0956271707415226e-10
31383,-4.0956271707415226e-10
31384,-4.0956271707415226e-10
31385,-4.0956271707415226e-10
31386,-4.0956271707415226e-10
31387,-4.0956271707415226e-10
31388,-4.0956271707415226e-10
31389,-4.0956271707415226e-10
31390,-4.0956271707415226e-10
31391,-4.0956271707415226e-10
31392,-4.0956271707415226e-10
31393,-4.0956271707415226e-10
31394,-4.0956271707415226e-10
31395,-4.0956271707415226e-10
31396,-4.0956271707415226e-10
31397,-4.0956271707415226e-10
31398,-4.0956271707415226e-10
31399,-4.0956271707415226e-10
31400,-4.0956271707415226e-10
31401,-4.0956271707415226e-10
31402,-4.0956271707415226e-10
31403,-4.0956271707415226e-10
31404,-4.0956271707415226e-10
31405,-4.0956271707415226e-10
31406,-4.0956271707415226e-10
31407,-4.0956271707415226e-10
31408,-4.0956271707415226e-10
31409,-4.0956271707415226e-10
31410,-4.0956271707415226e-10
31411,-4.0956271707415226e-10
31412,-4.0956271707415226e-10
31413,-4.0956271707415226e-10
31414,-4.0956271707415226e-10
31415,-4.0956271707415226e-10
31416,-4.0956271707415226e-10
31417,-4.0956271707415226e-10
31418,-4.0956271707415226e-10
31419,-4.0956271707415226e-10
31420,-4.0956271707415226e-10
31421,-4.0956271707415226e-10
31422,-4.0956271707415226e-10
31423,-4.0956271707415226e-10
31424,-4.0956271707415226e-10
31425,-4.0956271707415226e-10
31426,-4.0956271707415226e-10
31427,-4.0956271707415226e-10
31428,-4.0956271707415226e-10
31429,-4.0956271707415226e-10
31430,-4.0956271707415226e-10
31431,-4.0956271707415226e-10
31432,-4.0956271707415226e-10
31433,-4.0956271707415226e-10
31434,-4.0956271707415226e-10
31435,-4.0956271707415226e-10
31436,-4.0956271707415226e-10
31437,-4.0956271707415226e-10
31438,-4.0956271707415226e-10
31439,-4.0956271707415226e-10
31440,-4.0956271707415226e-10
31441,-4.0956271707415226e-10
31442,-4.0956271707415226e-10
31443,-4.0956271707415226e-10
31444,-4.0956271707415226e-10
31445,-4.0956271707415226e-10
31446,-4.0956271707415226e-10
31447,-4.0956271707415226e-10
31448,-4.0956271707415226e-10
31449,-4.0956271707415226e-10
31450,-4.0956271707415226e-10
31451,-4.0956271707415226e-10
31452,-4.0956271707415226e-10
31453,-4.0956271707415226e-10
31454,-4.0956271707415226e-10
31455,-4.0956271707415226e-10
31456,-4.0956271707415226e-10
31457,-4.0956271707415226e-10
31458,-4.0956271707415226e-10
31459,-4.0956271707415226e-10
31460,-4.0956271707415226e-10
31461,-4.0956271707415226e-10
31462,-4.0956271707415226e-10
31463,-4.0956271707415226e-10
31464,-4.0956271707415226e-10
31465,-4.0956271707415226e-10
31466,-4.0956271707415226e-10
31467,-4.0956271707415226e-10
31468,-4.0956271707415226e-10
31469,-4.0956271707415226e-10
31470,-4.0956271707415226e-10
31471,-4.0956271707415226e-10
31472,-4.0956271707415226e-10
31473,-4.0956271707415226e-10
31474,-4.0956271707415226e-10
31475,-4.0956271707415226e-10
31476,-4.0956271707415226e-10
31477,-4.0956271707415226e-10
31478,-4.0956271707415226e-10
31479,-4.0956271707415226e-10
31480,-4.0956271707415226e-10
31481,-4.0956271707415226e-10
31482,-4.0956271707415226e-10
31483,-4.0956271707415226e-10
31484,-4.0956271707415226e-10
31485,-4.0956271707415226e-10
31486,-4.0956271707415226e-10
31487,-4.0956271707415226e-10
31488,-4.0956271707415226e-10
31489,-4.0956271707415226e-10
31490,-4.0956271707415226e-10
31491,-4.0956271707415226e-10
31492,-4.0956271707415226e-10
31493,-4.0956271707415226e-10
31494,-4.0956271707415226e-10
31495,-4.0956271707415226e-10
31496,-4.0956271707415226e-10
31497,-4.0956271707415226e-10
31498,-4.0956271707415226e-10
31499,-4.0956271707415226e-10
31500,-4.0956271707415226e-10
31501,-4.0956271707415226e-10
31502,-4.0956271707415226e-10
31503,-4.0956271707415226e-10
31504,-4.0956271707415226e-10
31505,-4.0956271707415226e-10
31506,-4.0956271707415226e-10
31507,-4.0956271707415226e-10
31508,-4.0956271707415226e-10
31509,-4.0956271707415226e-10
31510,-4.0956271707415226e-10
31511,-4.0956271707415226e-10
31512,-4.0956271707415226e-10
31513,-4.0956271707415226e-10
31514,-4.0956271707415226e-10
31515,-4.0956271707415226e-10
31516,-4.0956271707415226e-10
31517,-4.0956271707415226e-10
31518,-4.0956271707415226e-10
31519,-4.0956271707415226e-10
31520,-4.0956271707415226e-10
31521,-4.0956271707415226e-10
31522,-4.0956271707415226e-10
31523,-4.0956271707415226e-10
31524,-4.0956271707415226e-10
31525,-4.0956271707415226e-10
31526,-4.0956271707415226e-10
31527,-4.0956271707415226e-10
31528,-4.0956271707415226e-10
31529,-4.0956271707415226e-10
31530,-4.0956271707415226e-10
31531,-4.0956271707415226e-10
31532,-4.0956271707415226e-10
31533,-4.0956271707415226e-10
31534,-4.0956271707415226e-10
31535,-4.0956271707415226e-10
31536,-4.0956271707415226e-10
31537,-4.0956271707415226e-10
31538,-4.0956271707415226e-10
31539,-4.0956271707415226e-10
31540,-4.0956271707415226e-10
31541,-4.0956271707415226e-10
31542,-4.0956271707415226e-10
31543,-4.0956271707415226e-10
31544,-4.0956271707415226e-10
31545,-4.0956271707415226e-10
31546,-4.0956271707415226e-10
31547,-4.0956271707415226e-10
31548,-4.0956271707415226e-10
31549,-4.0956271707415226e-10
31550,-4.0956271707415226e-10
31551,-4.0956271707415226e-10
31552,-4.0956271707415226e-10
31553,-4.0956271707415226e-10
31554,-4.0956271707415226e-10
31555,-4.0956271707415226e-10
31556,-4.0956271707415226e-10
31557,-4.0956271707415226e-10
31558,-4.0956271707415226e-10
31559,-4.0956271707415226e-10
31560,-4.0956271707415226e-10
31561,-4.0956271707415226e-10
31562,-4.0956271707415226e-10
31563,-4.0956271707415226e-10
31564,-4.0956271707415226e-10
31565,-4.0956271707415226e-10
31566,-4.0956271707415226e-10
31567,-4.0956271707415226e-10
31568,-4.0956271707415226e-10
31569,-4.0956271707415226e-10
31570,-4.0956271707415226e-10
31571,-4.0956271707415226e-10
31572,-4.0956271707415226e-10
31573,-4.0956271707415226e-10
31574,-4.0956271707415226e-10
31575,-4.0956271707415226e-10
31576,-4.0956271707415226e-10
31577,-4.0956271707415226e-10
31578,-4.0956271707415226e-10
31579,-4.0956271707415226e-10
31580,-4.0956271707415226e-10
31581,-4.0956271707415226e-10
31582,-4.0956271707415226e-10
31583,-4.0956271707415226e-10
31584,-4.0956271707415226e-10
31585,-4.0956271707415226e-10
31586,-4.0956271707415226e-10
31587,-4.0956271707415226e-10
31588,-4.0956271707415226e-10
31589,-4.0956271707415226e-10
31590,-4.0956271707415226e-10
