,0
31463,1.5695591538116163
31464,1.5689991905035712
31465,1.5684394249190388
31466,1.5678798569887555
31467,1.5673204866438675
31468,1.5667613138151038
31469,1.5662023384336579
31470,1.565643560430385
31471,1.5650849797363557
31472,1.564526596282711
31473,1.5639684100004019
31474,1.563410420820508
31475,1.5628526286741797
31476,1.5622950334926966
31477,1.5617376352071122
31478,1.5611804337486241
31479,1.5606234290485255
31480,1.5600666210378584
31481,1.5595100096481223
31482,1.5589535948104132
31483,1.5583973764561696
31484,1.5578413545166976
31485,1.5572855289233447
31486,1.5567298996075196
31487,1.5561744665006263
31488,1.555619229534031
31489,1.555064188639195
31490,1.5545093437477422
31491,1.5539546947910485
31492,1.5534002417006008
31493,1.5528459844081575
31494,1.552291922845077
31495,1.5517380569429524
31496,1.5511843866335058
31497,1.5506309118483577
31498,1.5500776325192154
31499,1.5495245485777989
31500,1.5489716599555863
31501,1.5484189665845594
31502,1.5478664683964638
31503,1.5473141653229714
31504,1.5467620572959409
31505,1.5462101442473055
31506,1.5456584261086712
31507,1.545106902812233
31508,1.5445555742897268
31509,1.5440044404731221
31510,1.543453501294329
31511,1.542902756685212
31512,1.5423522065780177
31513,1.541801850904727
31514,1.5412516895971702
31515,1.5407017225875594
31516,1.5401519498081062
31517,1.539602371190652
31518,1.5390529866677056
31519,1.5385037961711485
31520,1.5379547996331375
31521,1.5374059969859866
31522,1.536857388162052
31523,1.5363089730933526
31524,1.5357607517123961
31525,1.5352127239512403
31526,1.5346648897425312
31527,1.5341172490182473
31528,1.5335698017110013
31529,1.5330225477531412
31530,1.5324754870771944
31531,1.5319286196153066
31532,1.531381945300393
31533,1.5308354640645105
31534,1.5302891758404886
31535,1.5297430805606518
31536,1.529197178157647
31537,1.5286514685640893
31538,1.5281059517126052
31539,1.527560627535734
31540,1.5270154959661968
31541,1.5264705569365629
31542,1.5259258103797484
31543,1.525381256228356
31544,1.5248368944150743
31545,1.5242927248728333
31546,1.5237487475342473
31547,1.5232049623322048
31548,1.5226613691995896
31549,1.5221179680692951
31550,1.5215747588741464
31551,1.5210317415469814
31552,1.5204889160208395
31553,1.519946282228717
31554,1.5194038401034657
31555,1.5188615895782418
31556,1.5183195305859272
31557,1.5177776630597026
31558,1.517235986932515
31559,1.5166945021374716
31560,1.5161532086079137
31561,1.5156121062767733
31562,1.515071195077118
31563,1.5145304749423947
31564,1.5139899458056572
31565,1.5134496076002686
31566,1.5129094602593478
31567,1.5123695037162819
31568,1.5118297379043635
31569,1.5112901627567932
31570,1.510750778207099
31571,1.5102115841884869
31572,1.5096725806345463
31573,1.5091337674785663
31574,1.5085951446540082
31575,1.5080567120944164
31576,1.5075184697331365
31577,1.506980417503834
31578,1.5064425553399505
31579,1.5059048831750204
31580,1.5053674009428508
31581,1.50483010857664
31582,1.5042930060103636
31583,1.5037560931775389
31584,1.50321937001187
31585,1.5026828364471037
31586,1.5021464924168872
31587,1.5016103378548868
31588,1.5010743726950622
31589,1.5005385968710727
31590,1.5000030103167585
31591,1.4994676129659372
31592,1.4989324047525923
31593,1.498397385610383
31594,1.4978625554734308
31595,1.4973279142753855
31596,1.4967934619505843
31597,1.4962591984326161
31598,1.4957251236557796
31599,1.49519123755392
31600,1.4946575400610622
31601,1.4941240311113742
31602,1.4935907106389157
31603,1.4930575785777427
31604,1.4925246348620782
31605,1.4919918794259865
31606,1.4914593122036568
31607,1.4909269331293895
31608,1.4903947421372763
31609,1.4898627391616952
31610,1.489330924136727
31611,1.4887992969969137
31612,1.4882678576762933
31613,1.4877366061094537
31614,1.48720554223065
31615,1.486674665974207
31616,1.486143977274563
31617,1.4856134760661956
31618,1.4850831622836649
31619,1.4845530358612065
31620,1.4840230967334425
31621,1.4834933448348113
31622,1.482963780099916
31623,1.4824344024633433
31624,1.4819052118597469
31625,1.4813762082235178
31626,1.4808473914894216
31627,1.4803187615922653
31628,1.4797903184664873
31629,1.4792620620468795
31630,1.4787339922680385
31631,1.4782061090650707
31632,1.4776784123722795
31633,1.477150902124901
31634,1.4766235782573494
31635,1.4760964407047255
31636,1.4755694894017504
31637,1.4750427242832866
31638,1.474516145284462
31639,1.473989752340051
31640,1.4734635453849136
31641,1.472937524354206
31642,1.4724116891827022
31643,1.4718860398056173
31644,1.4713605761580173
31645,1.4708352981747077
31646,1.470310205790974
31647,1.4697852989419322
31648,1.4692605775626326
31649,1.4687360415881472
31650,1.4682116909539153
31651,1.4676875255949713
31652,1.4671635454464558
31653,1.4666397504436903
31654,1.4661161405220602
31655,1.465592715616564
31656,1.4650694756627565
31657,1.4645464205958783
31658,1.46402355035132
31659,1.4635008648644117
31660,1.4629783640705274
31661,1.462456047905194
31662,1.461933916303766
31663,1.461411969201798
31664,1.4608902065346552
31665,1.4603686282378607
31666,1.4598472342471642
31667,1.4593260244978215
31668,1.458804998925638
31669,1.4582841574660779
31670,1.4577635000547435
31671,1.4572430266273964
31672,1.4567227371195142
31673,1.4562026314670462
31674,1.4556827096055232
31675,1.455162971470706
31676,1.454643416998451
31677,1.4541240461243645
31678,1.4536048587843469
31679,1.4530858549143302
31680,1.4525670344499924
31681,1.452048397327136
31682,1.4515299434818596
31683,1.4510116728500095
31684,1.450493585367467
31685,1.449975680970123
31686,1.4494579595940573
31687,1.4489404211752759
31688,1.4484230656498878
31689,1.4479058929536277
31690,1.4473889030228928
31691,1.4468720957936154
31692,1.4463554712019149
31693,1.4458390291839147
31694,1.4453227696758781
31695,1.4448066926137832
31696,1.4442907979340776
31697,1.4437750855727394
31698,1.4432595554661805
31699,1.4427442075505135
31700,1.442229041762257
31701,1.441714058037549
31702,1.4411992563127645
31703,1.4406846365242523
31704,1.4401701986082949
31705,1.4396559425014428
31706,1.4391418681401134
31707,1.4386279754606335
31708,1.4381142643995362
31709,1.4376007348932778
31710,1.4370873868784062
31711,1.436574220291362
31712,1.4360612350688537
31713,1.435548431147378
31714,1.4350358084635293
31715,1.4345233669538595
31716,1.4340111065550807
31717,1.4334990272037642
31718,1.4329871288366873
31719,1.4324754113906244
31720,1.4319638748021097
31721,1.4314525190080427
31722,1.4309413439452043
31723,1.4304303495502648
31724,1.4299195357600953
31725,1.429408902511595
31726,1.4288984497416468
31727,1.4283881773868545
31728,1.427878085384457
31729,1.427368173671349
31730,1.4268584421842383
31731,1.4263488908601778
31732,1.4258395196362779
31733,1.425330328449471
31734,1.4248213172368454
31735,1.4243124859354386
31736,1.423803834482206
31737,1.4232953628144749
31738,1.4227870708691361
31739,1.4222789585834144
31740,1.4217710258945784
31741,1.4212632727396435
31742,1.4207556990558898
31743,1.4202483047806211
31744,1.4197410898510383
31745,1.4192340542043247
31746,1.4187271977779923
31747,1.418220520509124
31748,1.4177140223351066
31749,1.4172077031934598
31750,1.4167015630214572
31751,1.4161956017564097
31752,1.4156898193359682
31753,1.4151842156973011
31754,1.414678790778066
31755,1.414173544515706
31756,1.4136684768477654
31757,1.4131635877117394
31758,1.4126588770451753
31759,1.4121543447857132
31760,1.4116499908708608
31761,1.4111458152382341
31762,1.4106418178255657
31763,1.410137998570587
31764,1.4096343574107102
31765,1.4091308942839536
31766,1.4086276091278267
31767,1.408124501880111
31768,1.407621572478685
31769,1.40711882086119
31770,1.406616246965579
31771,1.406113850729641
31772,1.405611632091213
31773,1.4051095909882243
31774,1.404607727358489
31775,1.404106041139974
31776,1.4036045322706703
31777,1.403103200688492
31778,1.4026020463313449
31779,1.4021010691374056
31780,1.4016002690447202
31781,1.4010996459910454
31782,1.4005991999147918
31783,1.4000989307538627
31784,1.3995988384464446
31785,1.399098922930674
31786,1.3985991841445662
31787,1.3980996220265778
31788,1.397600236514652
31789,1.397101027547124
31790,1.3966019950623076
31791,1.3961031389983498
31792,1.3956044592936292
31793,1.3951059558864416
31794,1.3946076287149194
31795,1.3941094777176235
31796,1.3936115028328655
31797,1.3931137039991521
31798,1.392616081154662
31799,1.392118634237961
31800,1.3916213631876833
31801,1.3911242679420857
31802,1.390627348439562
31803,1.3901306046188824
31804,1.3896340364185045
31805,1.3891376437769862
31806,1.388641426632874
31807,1.3881453849249283
31808,1.3876495185915052
31809,1.387153827571586
31810,1.3866583118034754
31811,1.3861629712262165
31812,1.385667805778271
31813,1.385172815398537
31814,1.384678000025642
31815,1.3841833595984303
31816,1.3836888940556522
31817,1.3831946033361306
31818,1.3827004873788586
31819,1.3822065461225255
31820,1.3817127795060755
31821,1.3812191874683808
31822,1.3807257699484052
31823,1.380232526884964
31824,1.379739458217288
31825,1.3792465638841944
31826,1.3787538438246942
31827,1.3782612979778326
31828,1.377768926282559
31829,1.3772767286781937
31830,1.3767847051036408
31831,1.3762928554980636
31832,1.3758011798006562
31833,1.3753096779505165
31834,1.3748183498867523
31835,1.3743271955487657
31836,1.3738362148754997
31837,1.3733454078064826
31838,1.3728547742807258
31839,1.3723643142376798
31840,1.3718740276166754
31841,1.3713839143568596
31842,1.3708939743977422
31843,1.3704042076786773
31844,1.3699146141388712
31845,1.3694251937178494
31846,1.3689359463551942
31847,1.3684468719902265
31848,1.3679579705624134
31849,1.3674692420111763
31850,1.3669806862761666
31851,1.3664923032968048
31852,1.3660040930127884
31853,1.3655160553636467
31854,1.365028190288857
31855,1.3645404977280817
31856,1.3640529776210977
31857,1.3635656299074286
31858,1.3630784545268904
31859,1.3625914514190764
31860,1.3621046205237146
31861,1.3616179617804043
31862,1.36113147512934
31863,1.3606451605098768
31864,1.3601590178620138
31865,1.3596730471256384
31866,1.3591872482404994
31867,1.3587016211463785
31868,1.3582161657833958
31869,1.357730882091269
31870,1.357245770010047
31871,1.3567608294796407
31872,1.356276060439986
31873,1.3557914628311916
31874,1.3553070365931066
31875,1.3548227816659655
31876,1.3543386979896295
31877,1.3538547855042498
31878,1.3533710441499789
31879,1.3528874738668892
31880,1.3524040745952144
31881,1.351920846274937
31882,1.351437788846327
31883,1.3509549022496037
31884,1.3504721864250882
31885,1.349989641312798
31886,1.349507266853132
31887,1.3490250629863862
31888,1.3485430296528373
31889,1.3480611667927782
31890,1.3475794743468086
31891,1.3470979522548816
31892,1.346616600457601
31893,1.3461354188954355
31894,1.3456544075086954
31895,1.345173566237884
31896,1.3446928950235655
31897,1.3442123938059707
31898,1.3437320625257898
31899,1.3432519011236552
31900,1.3427719095400488
31901,1.3422920877154074
31902,1.3418124355904517
31903,1.3413329531057754
31904,1.3408536402019902
31905,1.340374496819753
31906,1.339895522899857
31907,1.3394167183828285
31908,1.3389380832095732
31909,1.338459617320599
31910,1.337981320656849
31911,1.3375031931589543
31912,1.3370252347678704
31913,1.3365474454243704
31914,1.336069825069256
31915,1.335592373643444
31916,1.3351150910876541
31917,1.3346379773431067
31918,1.3341610323504687
31919,1.333684256050739
31920,1.333207648384869
31921,1.3327312092939019
31922,1.3322549387189284
31923,1.3317788366006906
31924,1.3313029028804504
31925,1.3308271374992424
31926,1.3303515403982047
31927,1.3298761115183184
31928,1.3294008508007433
31929,1.32892575818673
31930,1.3284508336172816
31931,1.3279760770337743
31932,1.3275014883773217
31933,1.327027067589091
31934,1.3265528146105272
31935,1.3260787293827103
31936,1.3256048118468713
31937,1.3251310619445855
31938,1.3246574796170552
31939,1.3241840648055867
31940,1.3237108174514995
31941,1.323237737496408
31942,1.3227648248816037
31943,1.3222920795484463
31944,1.321819501438423
31945,1.3213470904930524
31946,1.320874846653861
31947,1.3204027698623084
31948,1.3199308600599333
31949,1.319459117188279
31950,1.31898754118892
31951,1.3185161320035426
31952,1.3180448895736125
31953,1.3175738138408777
31954,1.3171029047469918
31955,1.316632162233471
31956,1.3161615862423262
31957,1.3156911767150197
31958,1.3152209335932779
31959,1.314750856818975
31960,1.3142809463339478
31961,1.3138112020797763
31962,1.3133416239984208
31963,1.312872212031776
31964,1.3124029661214973
31965,1.3119338862097387
31966,1.3114649722382163
31967,1.3109962241487645
31968,1.310527641883523
31969,1.3100592253843797
31970,1.3095909745932517
31971,1.3091228894522067
31972,1.3086549699032983
31973,1.3081872158884476
31974,1.3077196273498668
31975,1.3072522042294454
31976,1.3067849464694388
31977,1.3063178540119074
31978,1.3058509267990075
31979,1.3053841647728386
31980,1.3049175678756926
31981,1.3044511360497157
31982,1.3039848692370213
31983,1.3035187673800077
31984,1.3030528304208806
31985,1.302587058301917
31986,1.3021214509653958
31987,1.3016560083536304
31988,1.301190730409013
31989,1.3007256170739003
31990,1.3002606682906124
31991,1.2997958840016601
31992,1.299331264149298
31993,1.2988668086760837
31994,1.2984025175245
31995,1.2979383906368478
31996,1.2974744279558668
31997,1.2970106294239676
31998,1.296546994983588
31999,1.2960835245775146
32000,1.2956202181480976
32001,1.295157075638137
32002,1.2946940969900893
32003,1.2942312821466813
32004,1.2937686310505536
32005,1.2933061436443096
32006,1.2928438198707202
32007,1.2923816596725208
32008,1.291919662992447
32009,1.2914578297732684
32010,1.290996159957614
32011,1.2905346534884912
32012,1.290073310308658
32013,1.2896121303609744
32014,1.2891511135881382
32015,1.288690259933037
32016,1.288229569338829
32017,1.287769041748249
32018,1.2873086771042155
32019,1.2868484753497098
32020,1.2863884364276625
32021,1.2859285602813013
32022,1.285468846853365
32023,1.2850092960869965
32024,1.2845499079252394
32025,1.2840906823110834
32026,1.2836316191878958
32027,1.283172718498518
32028,1.2827139801861394
32029,1.28225540419399
32030,1.2817969904651692
32031,1.281338738942901
32032,1.280880649570387
32033,1.280422722290913
32034,1.2799649570477758
32035,1.2795073537840869
32036,1.2790499124431465
32037,1.2785926329684223
32038,1.278135515303074
32039,1.2776785593906166
32040,1.277221765174389
32041,1.2767651325976015
32042,1.2763086616038517
32043,1.2758523521363614
32044,1.2753962041388536
32045,1.2749402175547255
32046,1.2744843923273
32047,1.2740287284002594
32048,1.2735732257170111
32049,1.2731178842212028
32050,1.2726627038563918
32051,1.2722076845659538
32052,1.271752826293822
32053,1.2712981289833818
32054,1.2708435925784622
32055,1.270389217022482
32056,1.2699350022592617
32057,1.2694809482326646
32058,1.2690270548861662
32059,1.2685733221635667
32060,1.2681197500086823
32061,1.2676663383653712
32062,1.2672130871771836
32063,1.266759996388091
32064,1.2663070659421503
32065,1.265854295782785
32066,1.2654016858541677
32067,1.2649492361000934
32068,1.2644969464644393
32069,1.2640448168913405
32070,1.2635928473244946
32071,1.2631410377081225
32072,1.262689387986073
32073,1.262237898102317
32074,1.2617865680009863
32075,1.2613353976260604
32076,1.2608843869217885
32077,1.2604335358319996
32078,1.2599828443009644
32079,1.2595323122728073
32080,1.2590819396916595
32081,1.2586317265017026
32082,1.2581816726471167
32083,1.2577317780720112
32084,1.2572820427206757
32085,1.2568324665374877
32086,1.2563830494665784
32087,1.2559337914523332
32088,1.2554846924389316
